2.10864,195.18542,39.629482
3.73961,195.18644,5.6543606
2.28763,195.18973,24.132966
1.62111,195.18986,-1.9421829
3.9415,195.19932,47.910943
1.92326,195.20049,28.389089
3.02268,195.20663,5.2275644
1.3639,195.20797,34.103959
1.67383,195.21,63.44276
1.78618,195.21033,15.540991
1.5449,195.21058,3.126787
1.15575,195.21234,58.990973
1.20996,195.21365,21.837682
1.4532,195.21412,33.596557
2.08782,195.2214,43.501723
1.18968,195.22863,48.13543
4.04104,195.22921,45.759986
1.90138,195.22988,17.498745
2.44605,195.23197,5.9390543
2.10736,195.23375,20.766446
1.90572,195.24223,1.0976923
1.55497,195.24478,25.664672
2.17544,195.24616,23.554978
1.70934,195.24797,-3.4258974
1.2288,195.24878,62.54239
1.62785,195.24912,0.74527286
1.4319,195.24991,-3.0540497
1.44113,195.25122,12.175625
1.3597,195.25362,28.329106
1.60109,195.25463,36.070651
2.21382,195.25577,5.3022199
1.8272,195.258,15.008301
2.05201,195.25829,62.824189
1.50614,195.25986,5.8046754
1.08583,195.26119,22.161634
1.03337,195.27052,24.816416
2.19765,195.27083,22.13851
1.66411,195.27105,40.565052
1.07582,195.27369,41.100703
3.19145,195.27718,38.591532
1.62466,195.28466,6.2229652
1.06438,195.2855,22.103574
1.67772,195.28567,46.231956
2.64118,195.28712,2.36453
1.2804,195.28762,48.298013
1.94381,195.28815,13.096436
1.29729,195.2894,50.726761
1.51226,195.29381,5.3521887
4.65965,195.29567,25.460648
1.41321,195.30169,29.741309
1.91866,195.30301,9.4908073
1.87178,195.30806,61.154857
1.07497,195.31201,58.735114
1.18294,195.31516,6.2543567
1.54788,195.31543,5.3762223
2.10435,195.31805,3.2404666
1.57446,195.31938,19.004233
1.61223,195.32042,36.939406
1.02766,195.32094,61.851837
2.03236,195.32115,12.280068
1.78527,195.32131,26.26063
3.66913,195.3263,44.897291
1.97816,195.32702,1.3602254
1.02861,195.32743,42.810902
1.36935,195.33388,28.360338
2.129,195.33397,59.321774
2.46693,195.33405,22.688436
1.41943,195.33531,47.465313
3.06976,195.33761,19.072615
1.94648,195.33928,34.008388
1.08589,195.3404,6.1352151
1.80377,195.34093,66.352271
1.54338,195.34643,5.4924689
2.1033,195.34657,0.78320639
1.61704,195.34788,19.164018
3.01322,195.35192,-1.9020735
2.18553,195.35307,47.986026
1.28974,195.35507,6.3358265
2.22717,195.35665,1.5523947
1.56107,195.35797,23.933968
2.11797,195.36332,0.31362605
1.78777,195.36446,56.593438
2.27566,195.36607,43.336313
1.88085,195.36676,61.890378
1.21479,195.36866,5.0344444
1.86528,195.37032,29.251096
1.00962,195.37147,33.616771
4.12319,195.37178,38.952606
3.26209,195.37265,4.9371374
1.86052,195.37273,2.6468374
2.27082,195.37313,62.689168
1.0744,195.37506,16.140111
1.72044,195.37857,27.272294
1.53994,195.37934,20.949977
1.28886,195.38545,5.6097615
1.82969,195.38615,0.63385652
2.3829,195.38915,-3.6482091
1.16213,195.39034,36.940656
3.21575,195.3927,32.602338
1.10564,195.39816,40.235895
1.05356,195.39826,65.555679
1.78349,195.40054,0.03274012
1.84378,195.40491,58.260364
4.10267,195.40519,12.768066
1.33128,195.40581,24.661566
1.18858,195.40772,46.473749
1.96414,195.41062,-2.2632241
2.33823,195.41199,2.5270738
2.24166,195.41201,29.660041
1.76353,195.41256,36.743737
1.48857,195.41291,46.101223
3.1089,195.41497,4.1655153
2.09326,195.41865,1.5981782
2.83839,195.41889,37.350331
1.74443,195.41913,54.818705
1.20366,195.42363,36.498453
1.84804,195.42462,41.34484
1.02269,195.427,58.381446
1.53819,195.43328,10.492069
1.74365,195.43744,61.857247
1.56308,195.4392,2.1237582
2.24468,195.44297,44.272008
3.76237,195.44531,22.757764
1.85468,195.44739,3.8276277
2.14559,195.44793,16.685983
1.51341,195.4489,32.484556
2.7054,195.44952,-0.63814121
1.49861,195.45117,52.018278
2.15697,195.45242,36.254404
2.97841,195.45468,45.757314
1.22186,195.45604,3.6632335
4.0679,195.45618,4.6731694
2.39349,195.45776,-3.5087078
1.22455,195.4592,3.6124809
3.7153,195.45973,53.908975
2.40873,195.46009,6.6551236
2.30755,195.46189,57.142791
1.27452,195.46541,58.712609
1.83109,195.46757,25.712781
2.11029,195.46758,66.104872
4.82884,195.46899,22.170054
3.0585,195.46906,-3.1248224
1.95736,195.46936,34.183883
2.11876,195.47206,39.952668
2.0683,195.47256,28.278291
1.84447,195.47658,21.476427
2.1083,195.47896,57.757242
2.29254,195.48312,58.779433
1.47416,195.4844,32.930984
1.90813,195.48442,35.248884
2.0987,195.48847,63.897352
2.22874,195.4888,21.806963
3.29701,195.489,45.036123
1.96301,195.48901,-0.25905492
1.57032,195.49124,13.546232
1.27348,195.49185,-1.703378
1.11898,195.4956,22.067495
1.52098,195.49648,15.406354
1.57973,195.49702,49.355808
1.3927,195.4993,23.32067
1.22369,195.50055,35.661887
2.75487,195.50078,63.100677
1.76927,195.50195,28.979752
1.08963,194.52998,10.958483
1.51478,194.53079,43.026947
1.13243,194.53411,22.461578
1.18946,194.5352,54.826385
1.4665,194.54203,63.227657
2.12707,194.54225,0.92651728
1.96155,194.54399,17.5542
2.57024,194.54436,1.7287382
1.72202,194.54613,7.5229528
1.98675,194.55345,19.68624
1.85452,194.55852,22.282209
1.6181,194.56276,26.083581
1.89375,194.56397,22.339762
1.07489,194.57598,36.469848
1.73018,194.5761,1.103848
1.72333,194.57687,27.99345
1.83057,194.57749,-0.77529463
1.11939,194.57809,30.086797
2.70149,194.58019,16.954908
1.13169,194.58425,2.9254442
1.04116,194.58649,2.7818508
3.82823,194.58652,10.310541
2.30027,194.58696,22.942722
1.43791,194.58828,63.38847
2.28674,194.58948,11.818361
3.11295,194.59274,-2.828311
1.22102,194.59717,19.62186
1.36195,194.60001,57.17772
1.09937,194.60101,25.582864
2.375,194.60235,-3.5279467
2.4288,194.60451,4.6915054
2.77787,194.61019,40.508063
1.49318,194.6189,7.4111399
1.10296,194.62222,38.240379
1.0652,194.62307,34.967805
1.88448,194.62397,35.478786
3.42427,194.62449,27.901145
1.66926,194.62893,58.836435
1.14005,194.63226,27.891749
2.16079,194.63351,21.663119
3.46297,194.63394,29.150862
1.71602,194.63747,61.45049
1.02245,194.64153,63.171794
1.85266,194.6416,31.12434
3.09069,194.6432,23.952548
1.10615,194.64791,45.37357
1.86177,194.6561,36.67875
2.837,194.65676,-1.5093573
1.07871,194.65809,28.11519
2.07991,194.65815,65.151177
2.93018,194.66225,63.55916
1.0022,194.66455,37.125662
1.69677,194.66464,14.498074
1.32155,194.66793,28.573731
1.08545,194.66906,55.709115
1.06391,194.66917,62.185159
1.75299,194.67075,62.478229
1.58685,194.67101,21.967005
3.32585,194.67297,62.653462
3.86273,194.6755,-1.5063163
1.75669,194.67667,7.4262584
2.21124,194.67805,24.856402
1.98255,194.68142,45.214464
2.0731,194.69367,33.376284
1.99052,194.69675,19.858494
1.50269,194.69736,52.475664
1.68653,194.69753,53.956739
3.80673,194.69836,54.636606
3.94919,194.69845,-2.9156071
1.9399,194.70043,6.2809349
1.03452,194.70238,12.091985
1.77345,194.70616,46.882799
2.28258,194.70932,63.868917
2.77757,194.71074,62.481019
4.49054,194.71227,61.960703
1.52532,194.71779,61.979926
1.74871,194.72158,38.202566
2.52172,194.72354,43.928175
2.85676,194.72809,34.09943
3.01825,194.73087,12.213954
1.7382,194.73126,6.72356
1.21187,194.73442,19.82295
1.46631,194.74179,32.108322
2.08347,194.74228,3.0833051
3.47553,194.74468,13.1431
3.81201,194.74507,57.707865
1.84504,194.74647,38.167566
1.13507,194.74698,27.885717
1.93486,194.74846,31.312597
1.89063,194.74858,36.457183
1.05544,194.75058,21.836886
1.32987,194.75522,-2.018489
1.33164,194.75745,20.394984
1.09266,194.75784,53.341252
3.23997,194.76359,62.203247
1.43092,194.76418,17.439714
1.54024,194.76465,12.615093
1.09299,194.76862,18.499631
1.08508,194.77094,22.454598
2.03412,194.77257,6.5232991
1.56517,194.77327,40.821522
1.41475,194.7734,25.452824
2.96146,194.77386,-2.9380796
1.67193,194.77391,56.406805
3.16864,194.77636,16.195301
1.09184,194.77701,19.374821
2.75914,194.77831,34.424993
1.19964,194.78062,-2.8786753
1.46257,194.78205,10.320791
1.4589,194.78342,54.928845
1.13557,194.78372,29.04943
1.53435,194.78848,-3.2481117
1.4717,194.79525,32.41353
4.29182,194.79891,16.051622
1.25166,194.79945,20.960562
2.07883,194.80171,36.532909
1.33344,194.80334,-0.88712151
3.15008,194.80432,25.085861
1.57446,194.80615,7.464596
4.36695,194.80824,68.010523
1.39507,194.80871,48.164279
3.27573,194.81,35.123038
1.67528,194.81103,22.344469
2.44253,194.81188,67.336615
1.27941,194.81212,49.515215
2.00595,194.81374,32.485135
1.08486,194.81395,62.724267
1.37658,194.81987,55.205727
1.57507,194.82657,39.566802
1.92894,194.82845,56.66786
2.27482,194.83399,37.701606
1.84485,194.83762,56.856655
1.39097,194.84011,55.716462
1.72307,194.8426,51.077935
1.723,194.84341,11.544539
1.98988,194.84739,27.455836
1.71843,194.84794,-1.5430457
2.02992,194.85117,44.851406
2.05585,194.85161,42.10622
3.245,194.85413,37.6456
1.9476,194.85423,64.360991
1.08878,194.85625,5.9849582
2.09566,194.85635,40.245282
2.14692,194.85983,22.06109
1.45705,194.86098,56.619053
1.06458,194.86139,33.560944
2.73275,194.8632,7.8834787
1.65263,194.86328,57.209058
2.33752,194.86477,4.0245526
1.23506,194.86485,56.426772
2.3291,194.8666,16.9491
1.71577,194.86693,32.905481
1.9061,194.87004,-0.45833542
1.58565,194.87005,61.836658
3.91477,194.87061,49.404341
1.6359,194.8742,61.991557
1.67537,194.8747,56.090516
1.48848,194.87657,52.425229
2.10293,194.87676,32.870903
1.09145,194.87853,13.987255
1.57521,194.87886,25.080531
1.09388,194.87906,28.451541
1.95954,194.88278,15.478493
2.13039,194.88374,1.4975207
2.26034,194.88434,64.350885
1.73257,194.88526,39.849575
2.90126,194.88678,3.0522639
3.29805,194.88851,38.228852
1.93645,194.88861,33.192226
2.4009,194.89289,7.8668637
1.5334,194.89415,27.91456
1.7983,194.89632,23.732748
2.24386,194.89724,35.514503
1.68216,194.89794,20.461464
1.10254,194.899,39.814961
1.34472,194.9076,43.048604
2.4943,194.90876,67.844338
2.07813,194.90883,3.2064476
1.06723,194.90944,36.950055
1.49257,194.91038,21.746323
1.6804,194.9108,22.575355
1.56963,194.91837,15.224487
1.55431,194.9184,2.1211017
1.75463,194.91945,45.147476
1.05298,194.91951,62.580564
1.99221,194.92027,64.326441
1.97695,194.92309,63.54426
2.47514,194.92356,27.30752
1.29975,194.92364,53.873059
2.43803,194.92505,20.985411
4.07907,194.92534,10.935986
1.00107,194.92585,29.701049
1.20049,194.92903,19.484069
1.3894,194.93373,44.912269
1.53034,194.93825,3.2906059
2.31268,194.93888,33.068325
1.47384,194.94122,61.226846
1.0626,194.94167,11.003488
2.47108,194.94432,37.775943
1.38719,194.94631,43.742725
2.11152,194.95026,37.250895
1.45625,194.95286,26.654937
3.11314,194.95323,63.92692
1.03079,194.95323,65.395667
1.09174,154.41043,16.063639
2.16922,154.41801,40.289533
1.73095,154.42024,20.262705
1.69241,154.42047,20.190939
1.57984,154.42165,43.563657
1.44379,154.42359,64.468094
2.6286,154.42477,3.8639697
1.52375,154.42514,54.084856
1.45876,154.4266,1.5381922
1.39663,154.42766,53.943091
1.88008,154.42901,12.307899
1.77229,154.43087,21.558511
2.21794,154.43122,2.3948054
1.77417,154.43207,29.763363
1.87259,154.43212,25.629541
2.33654,154.43603,35.891703
1.45594,154.43961,44.105584
1.32562,154.43965,21.341707
1.98776,154.44219,2.4144434
1.01368,154.44443,20.85763
3.69146,154.449,34.460516
1.35067,154.44933,44.023026
2.046,154.45181,21.096106
1.98296,154.45284,22.449789
2.28379,154.45375,-0.52347949
1.5601,154.45459,29.608128
2.2613,154.45505,19.305652
1.59083,154.45597,20.623361
2.29874,154.45906,59.467551
1.06205,154.46119,62.294235
1.54414,154.46132,3.2854625
1.21978,154.46315,47.827832
1.75108,154.46389,9.3493353
3.09526,154.46415,17.372978
1.16785,154.4663,56.205847
1.4839,154.46658,34.839607
1.40168,154.4668,22.804459
3.35018,154.46772,17.244239
2.13775,154.46944,32.709691
1.6513,154.47244,62.44817
2.11301,154.4735,41.825409
1.97537,154.47555,17.95175
2.129,154.47881,43.200308
2.23154,154.47882,53.460011
2.74164,154.47978,65.467294
1.85558,154.48117,46.916903
1.03323,154.48464,7.9894885
1.17037,154.48693,25.090275
1.68201,154.48938,59.352452
1.38153,154.4909,60.170275
2.0347,154.49118,54.521991
1.66504,154.49459,6.8593152
3.22484,154.49534,23.11315
1.84239,154.49641,46.310911
1.56769,154.49707,44.566032
4.91701,154.49848,3.4611001
1.81283,154.49862,44.530576
2.03413,154.49931,2.5057201
1.88421,154.50373,53.420543
1.80655,154.50612,65.490055
1.94749,154.51351,40.123396
1.80104,154.51362,26.835847
1.17442,154.51461,4.0163572
1.7692,154.51515,3.569272
1.87322,154.51577,55.386175
1.81975,154.51625,4.8269419
1.10849,154.5172,15.811699
1.08368,154.51761,58.625973
1.50411,154.51764,14.33961
1.60798,154.52128,2.9498626
1.77798,154.52432,55.509771
1.47219,154.52539,4.5145567
3.62856,154.52617,31.107578
1.43963,154.52787,50.749506
2.62486,154.52935,-0.3342447
2.02099,154.53234,22.918198
2.21985,154.53298,19.104314
1.59469,154.53453,57.01663
1.58065,154.53597,5.3444526
1.29352,154.53918,42.35745
1.93496,154.54512,56.420199
1.22806,154.54575,35.710968
1.82549,154.5466,25.65477
1.82869,154.54747,17.056889
1.29466,154.54898,59.657921
1.11768,154.55177,44.452813
1.4158,154.55557,60.39072
1.78152,154.55664,37.181684
1.6082,154.55722,30.357332
1.51787,154.55779,14.685494
1.53679,154.55944,64.367474
1.05781,154.55985,6.9635471
2.20925,154.56291,29.220793
1.66066,154.56608,36.80797
3.18846,154.5701,25.282902
1.97927,154.57069,28.167849
3.02046,154.57094,13.656412
2.79685,154.57193,0.87527719
1.74776,154.57566,46.291956
1.40052,154.57671,16.359332
3.52351,154.57689,5.8063474
1.982,154.5795,44.338775
2.28169,154.58304,3.8276618
2.04298,154.5861,21.216881
1.5099,154.58702,-0.57547796
1.19482,154.58762,61.990705
1.53189,154.5887,7.2521242
1.51164,154.59008,47.547623
3.39693,154.59032,6.7428908
3.75217,154.59526,7.093025
2.2365,154.59569,20.599613
2.39433,154.59569,30.023014
2.06862,154.59794,23.391002
1.39705,154.59842,-0.09102846
1.84427,154.604,60.354199
2.28105,154.60482,59.274062
1.16199,154.60488,21.128262
1.23364,154.60953,43.965413
1.81561,154.61189,-0.16417995
1.93831,154.61606,5.5083329
2.23832,154.6163,16.243614
2.01632,154.62031,26.082797
3.16105,154.62217,9.9885365
2.14095,154.62245,-0.14185164
1.85244,154.62598,48.852848
1.18988,154.62869,26.457632
1.20657,154.62953,49.633197
1.9042,154.62997,42.176151
1.24567,154.63182,6.1113875
3.81719,154.63411,38.509926
3.84405,154.63523,0.24344166
2.10588,154.63659,26.92025
1.9923,154.64157,39.452062
2.1234,154.64249,55.115884
1.0679,154.64386,30.788995
1.79426,154.64387,57.263406
2.08928,154.64688,9.0959018
2.07168,154.65025,23.321356
2.02404,154.65784,30.373776
2.1034,154.65826,60.196327
1.50703,154.66019,64.315652
1.77814,154.66528,18.42565
3.88552,154.66782,8.8032965
1.15858,154.66838,16.066834
4.75853,154.6686,28.833532
2.25375,154.66872,4.3285675
1.38451,154.66884,26.161678
2.05836,154.67518,14.58618
1.75995,154.67992,-0.58095136
1.04405,154.68101,61.413503
2.32751,154.68428,4.1336465
4.44978,154.68505,45.417952
3.25339,154.68524,54.671004
1.42312,154.68777,2.9756154
1.2845,154.6911,59.233672
2.11042,154.69169,5.0188365
2.46073,154.69315,38.681202
1.9605,154.69719,44.862682
2.11355,154.69844,4.4571437
1.09497,154.70148,59.638688
2.84998,154.70585,16.241183
2.6028,154.70745,27.320812
1.5346,154.70955,22.019635
1.74295,154.71094,0.81663853
1.71793,154.71387,29.804628
1.91904,154.71467,59.492945
1.07459,154.71478,-1.0197013
1.50325,154.71566,44.340032
4.1377,154.71678,11.385579
2.2713,154.71843,3.1882683
2.43612,154.7207,37.945286
2.38862,154.72186,35.872882
1.01368,154.72269,63.960419
2.9641,154.72517,40.285252
1.05784,154.72555,17.137298
1.79911,154.73011,54.505762
2.27217,154.73124,60.455841
1.43655,154.73156,22.763082
1.21394,154.73532,43.019797
1.17159,154.73532,60.094331
2.12261,154.73954,41.430338
2.12833,154.74282,27.980701
1.22398,154.74337,35.458024
3.94768,154.74885,24.185479
2.18333,154.74986,-0.9056238
1.43362,154.75003,16.49204
1.65591,154.75058,2.8163466
2.21923,154.75238,26.692457
5.98351,154.7557,17.231518
1.09642,154.75817,30.24726
2.92911,154.75842,47.620719
1.28725,154.76085,7.3030762
1.21706,154.76087,45.234595
1.47662,154.76223,-0.34085395
2.2007,154.76302,4.8012273
1.18241,154.76303,10.281961
1.99296,154.77784,27.601034
1.4925,154.77966,-0.33030599
1.8043,154.78154,42.830121
2.41727,154.78378,3.0908397
1.23289,154.78418,4.9157779
3.39074,154.78441,2.9089014
1.73685,154.78616,29.365216
1.35833,154.78725,43.471029
1.3751,194.95327,34.389605
1.76668,194.95348,22.198266
2.21208,194.95355,51.670422
1.57394,194.95559,31.473643
1.51007,194.95616,14.096407
3.70684,194.95684,16.334909
1.07731,194.95736,25.31185
1.47325,194.95916,55.533203
1.16024,194.96123,8.5858856
2.24771,194.96155,18.54339
1.44677,194.9637,6.2897473
1.96267,194.9638,53.068622
1.04949,195.83201,9.8662052
2.21021,195.83215,62.948963
1.30349,195.8351,45.551241
1.65643,195.84497,34.818558
1.74638,195.85057,39.016833
1.35416,195.85092,13.679175
2.21878,195.85581,0.1459278
3.19252,195.86161,60.512502
2.88317,195.86365,23.459325
1.17042,195.86461,-1.7885619
2.05257,195.86467,1.4591874
1.22172,195.86494,66.859902
1.144,195.86695,-0.83730524
4.78555,195.86785,21.739253
2.03354,195.86895,-2.775355
1.44502,195.87056,42.302657
2.17278,195.87197,63.729437
3.00778,195.87268,6.0519324
1.03313,195.87439,2.2433177
1.86275,195.87576,56.153214
1.44309,195.8771,66.928149
1.03681,195.87777,32.124732
2.27692,195.88037,16.362946
1.5052,195.88329,4.4002507
2.91,195.88354,1.7354129
1.49952,195.88378,6.0314631
4.66058,195.88508,62.316746
1.13091,195.89067,46.629425
1.21517,195.8917,28.33971
2.58599,195.89551,57.855251
1.19868,195.90542,39.240805
2.10243,195.90783,50.973484
2.66242,195.90963,18.821276
2.03896,195.90977,37.831438
2.18255,195.90984,14.734908
1.31755,195.91105,4.1281626
1.38402,195.91305,42.770506
1.87996,195.91888,36.568853
1.24979,195.92454,9.7826088
1.80046,195.92923,12.692535
1.14455,195.92993,45.693439
1.05221,195.93004,52.413052
2.17901,195.93113,10.520346
1.83488,195.94146,26.063336
1.96027,195.94361,61.366863
1.44709,195.94482,63.209617
1.99747,195.94615,-2.0321949
1.82363,195.94809,42.973436
1.76511,195.95016,9.6421261
3.21408,195.95049,10.566378
1.3939,195.9521,62.142897
2.65767,195.95382,28.556825
3.64706,195.95392,0.336266
1.19871,195.95443,42.062837
3.2043,195.95522,6.8741917
1.26434,195.95672,54.4484
1.68882,195.95687,55.050313
2.04095,195.95762,63.974402
1.85099,195.958,35.173527
2.05431,195.96223,53.810981
1.18435,195.96354,14.280662
1.8517,195.96473,63.331667
1.39879,195.96781,6.7807437
1.70716,195.96801,27.942964
1.10875,195.9709,4.6533041
